中央频道,#genre#
吉林卫视,http://115.60.241.249:2000/rtp/225.1.4.36:1065
吉林卫视,http://118.122.103.235:4022/udp/239.93.0.248:5140
吉林卫视,http://118.122.103.235:4022/udp/239.93.0.248:5140
吉林卫视,http://118.254.158.48:8888/udp/239.76.246.201:1234
吉林卫视,http://118.254.158.48:8888/udp/239.76.246.201:1234
吉林卫视,http://118.254.158.48:8888/udp/239.76.253.201:9000
吉林卫视,http://118.254.158.48:8888/udp/239.76.253.201:9000
吉林卫视,http://123.112.246.1:5555/rtp/239.3.1.240:8172
吉林卫视,http://123.112.246.1:5555/rtp/239.3.1.240:8172
吉林卫视,http://123.113.11.89:4022/rtp/239.3.1.240:8172
吉林卫视,http://123.113.11.89:4022/rtp/239.3.1.240:8172
吉林卫视,http://123.117.235.102:4022/rtp/239.3.1.240:8172
吉林卫视,http://123.117.235.102:4022/rtp/239.3.1.240:8172
吉林卫视,http://124.115.207.92:8081/rtp/239.112.205.183:5140
吉林卫视,http://124.115.207.92:8081/rtp/239.112.205.183:5140
吉林卫视,http://125.82.168.238:8888/rtp/235.254.198.39:1432
吉林卫视,http://125.82.168.238:8888/rtp/235.254.198.39:1432
吉林卫视,http://125.82.171.210:8888/rtp/235.254.198.39:1432
吉林卫视,http://125.82.171.210:8888/rtp/235.254.198.39:1432
吉林卫视,http://171.212.212.47:8000/udp/239.93.0.248:5140
吉林卫视,http://171.212.212.47:8000/udp/239.93.0.248:5140
吉林卫视,http://171.213.37.127:4022/udp/239.93.0.248:5140
吉林卫视,http://171.213.37.127:4022/udp/239.93.0.248:5140
江苏卫视,http://1.82.144.16:4022/rtp/239.112.205.63:5140
江苏卫视,http://1.82.144.16:4022/rtp/239.112.205.63:5140
江苏卫视,http://1.83.163.43:8888/rtp/239.112.205.63:5140
江苏卫视,http://1.83.163.43:8888/rtp/239.112.205.63:5140
江苏卫视,http://111.196.131.234:8012/rtp/239.3.1.135:8028
江苏卫视,http://111.196.131.234:8012/rtp/239.3.1.135:8028
江苏卫视,http://113.24.136.208:8082/udp/239.1.1.35:8035
江苏卫视,http://113.24.136.208:8082/udp/239.1.1.35:8035
江苏卫视,http://113.24.136.208:8085/udp/239.1.1.35:8035
江苏卫视,http://113.24.136.208:8085/udp/239.1.1.35:8035
江苏卫视,http://113.24.136.208:8086/udp/239.1.1.35:8035
江苏卫视,http://113.24.136.208:8086/udp/239.1.1.35:8035
江苏卫视,http://113.24.136.227:8082/udp/239.1.1.35:8035
江苏卫视,http://113.24.136.227:8082/udp/239.1.1.35:8035
江苏卫视,http://113.24.136.227:8085/udp/239.1.1.35:8035
江苏卫视,http://113.24.136.227:8085/udp/239.1.1.35:8035
江苏卫视,http://113.24.136.240:8082/udp/239.1.1.35:8035
江苏卫视,http://113.24.136.240:8082/udp/239.1.1.35:8035
江苏卫视,http://113.24.136.240:8085/udp/239.1.1.35:8035
江苏卫视,http://113.24.136.240:8085/udp/239.1.1.35:8035
江苏卫视,http://113.251.178.188:6666/rtp/235.254.198.19:1352
江苏卫视,http://113.251.178.188:6666/rtp/235.254.198.19:1352
江苏卫视,http://113.251.178.188:6666/rtp/235.254.198.64:1532
江苏卫视,http://113.251.178.188:6666/rtp/235.254.198.64:1532
江苏卫视,http://114.243.108.225:4000/rtp/239.3.1.135:8028
江苏卫视,http://114.243.108.225:4000/rtp/239.3.1.135:8028
江苏卫视,http://114.252.199.35:10000/rtp/239.3.1.135:8028
江苏卫视,http://114.252.199.35:10000/rtp/239.3.1.135:8028
江苏卫视,http://115.60.241.249:2000/rtp/225.1.4.18:1047
江苏卫视,http://115.60.241.249:2000/rtp/225.1.4.18:1047
江苏卫视,http://115.60.241.249:2000/rtp/225.1.4.83:1112
江苏卫视,http://115.60.241.249:2000/rtp/225.1.4.83:1112
江苏卫视,http://118.122.103.235:4022/udp/239.93.0.89:5140
江苏卫视,http://118.122.103.235:4022/udp/239.93.0.89:5140
江苏卫视,http://118.254.158.48:8888/udp/239.76.246.181:1234
江苏卫视,http://118.254.158.48:8888/udp/239.76.246.181:1234
江苏卫视,http://118.254.158.48:8888/udp/239.76.253.181:9000
江苏卫视,http://118.254.158.48:8888/udp/239.76.253.181:9000
江苏卫视,http://123.112.246.1:5555/rtp/239.3.1.135:8028
江苏卫视,http://123.112.246.1:5555/rtp/239.3.1.135:8028
江苏卫视,http://123.113.11.89:4022/rtp/239.3.1.135:8028
江苏卫视,http://123.113.11.89:4022/rtp/239.3.1.135:8028
江苏卫视,http://123.117.235.102:4022/rtp/239.3.1.135:8028
江苏卫视,http://123.117.235.102:4022/rtp/239.3.1.135:8028
江苏卫视,http://124.115.207.92:8081/rtp/239.112.205.63:5140
江苏卫视,http://124.115.207.92:8081/rtp/239.112.205.63:5140
江苏卫视,http://125.82.168.238:8888/rtp/235.254.198.19:1352
江苏卫视,http://125.82.168.238:8888/rtp/235.254.198.19:1352
江苏卫视,http://125.82.168.238:8888/rtp/235.254.198.64:1532
江苏卫视,http://125.82.168.238:8888/rtp/235.254.198.64:1532
江苏卫视,http://125.82.171.210:8888/rtp/235.254.198.19:1352
江苏卫视,http://125.82.171.210:8888/rtp/235.254.198.19:1352
江苏卫视,http://125.82.171.210:8888/rtp/235.254.198.64:1532
江苏卫视,http://125.82.171.210:8888/rtp/235.254.198.64:1532
江苏卫视,http://14.126.29.88:5000/udp/239.77.0.126:5146
江苏卫视,http://14.126.29.88:5000/udp/239.77.0.126:5146
江苏卫视,http://14.126.29.88:5000/udp/239.77.0.48:5146
江苏卫视,http://14.126.29.88:5000/udp/239.77.0.48:5146
江苏卫视,http://14.126.29.88:5000/udp/239.77.0.90:5146
江苏卫视,http://14.126.29.88:5000/udp/239.77.0.90:5146
江苏卫视,http://14.126.29.88:5000/udp/239.77.1.149:5146
江苏卫视,http://14.126.29.88:5000/udp/239.77.1.149:5146
江苏卫视,http://14.126.29.88:5000/udp/239.77.1.18:5146
江苏卫视,http://14.126.29.88:5000/udp/239.77.1.18:5146
江苏卫视,http://14.126.29.88:5000/udp/239.77.1.40:5146
江苏卫视,http://14.126.29.88:5000/udp/239.77.1.40:5146
江苏卫视,http://171.212.212.47:8000/udp/239.93.0.89:5140
江苏卫视,http://171.212.212.47:8000/udp/239.93.0.89:5140
江苏卫视,http://171.213.37.127:4022/udp/239.93.0.89:5140
江苏卫视,http://171.213.37.127:4022/udp/239.93.0.89:5140
辽宁卫视),http://14.126.29.88:5000/udp/239.77.0.161:5146
辽宁卫视),http://14.126.29.88:5000/udp/239.77.0.161:5146
辽宁卫视,http://1.82.144.16:4022/rtp/239.112.205.73:5140
辽宁卫视,http://1.82.144.16:4022/rtp/239.112.205.73:5140
辽宁卫视,http://1.83.163.43:8888/rtp/239.112.205.73:5140
辽宁卫视,http://1.83.163.43:8888/rtp/239.112.205.73:5140
辽宁卫视,http://111.196.131.234:8012/rtp/239.3.1.210:8056
辽宁卫视,http://111.196.131.234:8012/rtp/239.3.1.210:8056
辽宁卫视,http://113.24.136.208:8082/udp/239.1.1.42:8042
辽宁卫视,http://113.24.136.208:8082/udp/239.1.1.42:8042
辽宁卫视,http://113.24.136.208:8085/udp/239.1.1.42:8042
辽宁卫视,http://113.24.136.208:8085/udp/239.1.1.42:8042
辽宁卫视,http://113.24.136.208:8086/udp/239.1.1.42:8042
辽宁卫视,http://113.24.136.208:8086/udp/239.1.1.42:8042
辽宁卫视,http://113.24.136.227:8082/udp/239.1.1.42:8042
辽宁卫视,http://113.24.136.227:8082/udp/239.1.1.42:8042
辽宁卫视,http://113.24.136.227:8085/udp/239.1.1.42:8042
辽宁卫视,http://113.24.136.227:8085/udp/239.1.1.42:8042
辽宁卫视,http://113.24.136.240:8082/udp/239.1.1.42:8042
辽宁卫视,http://113.24.136.240:8082/udp/239.1.1.42:8042
辽宁卫视,http://113.24.136.240:8085/udp/239.1.1.42:8042
辽宁卫视,http://113.24.136.240:8085/udp/239.1.1.42:8042
辽宁卫视,http://113.251.178.188:6666/rtp/235.254.198.23:1368
辽宁卫视,http://113.251.178.188:6666/rtp/235.254.198.23:1368
辽宁卫视,http://113.251.178.188:6666/rtp/235.254.198.68:1548
辽宁卫视,http://113.251.178.188:6666/rtp/235.254.198.68:1548
辽宁卫视,http://114.243.108.225:4000/rtp/239.3.1.210:8056
辽宁卫视,http://114.243.108.225:4000/rtp/239.3.1.210:8056
辽宁卫视,http://114.252.199.35:10000/rtp/239.3.1.210:8056
辽宁卫视,http://114.252.199.35:10000/rtp/239.3.1.210:8056
辽宁卫视,http://115.60.241.249:2000/rtp/225.1.4.167:1208
辽宁卫视,http://115.60.241.249:2000/rtp/225.1.4.167:1208
辽宁卫视,http://115.60.241.249:2000/rtp/225.1.4.26:1055
辽宁卫视,http://115.60.241.249:2000/rtp/225.1.4.26:1055
辽宁卫视,http://118.122.103.235:4022/udp/239.93.1.108:5140
辽宁卫视,http://118.122.103.235:4022/udp/239.93.1.108:5140
辽宁卫视,http://118.254.158.48:8888/udp/239.76.245.197:1234
辽宁卫视,http://118.254.158.48:8888/udp/239.76.245.197:1234
辽宁卫视,http://118.254.158.48:8888/udp/239.76.252.197:9000
辽宁卫视,http://118.254.158.48:8888/udp/239.76.252.197:9000
辽宁卫视,http://123.112.246.1:5555/rtp/239.3.1.210:8056
辽宁卫视,http://123.112.246.1:5555/rtp/239.3.1.210:8056
辽宁卫视,http://123.113.11.89:4022/rtp/239.3.1.210:8056
辽宁卫视,http://123.113.11.89:4022/rtp/239.3.1.210:8056
辽宁卫视,http://123.117.235.102:4022/rtp/239.3.1.210:8056
辽宁卫视,http://123.117.235.102:4022/rtp/239.3.1.210:8056
辽宁卫视,http://124.115.207.92:8081/rtp/239.112.205.73:5140
辽宁卫视,http://124.115.207.92:8081/rtp/239.112.205.73:5140
辽宁卫视,http://125.82.168.238:8888/rtp/235.254.198.23:1368
辽宁卫视,http://125.82.168.238:8888/rtp/235.254.198.23:1368
辽宁卫视,http://125.82.168.238:8888/rtp/235.254.198.68:1548
辽宁卫视,http://125.82.168.238:8888/rtp/235.254.198.68:1548
辽宁卫视,http://125.82.171.210:8888/rtp/235.254.198.23:1368
辽宁卫视,http://125.82.171.210:8888/rtp/235.254.198.23:1368
辽宁卫视,http://125.82.171.210:8888/rtp/235.254.198.68:1548
辽宁卫视,http://125.82.171.210:8888/rtp/235.254.198.68:1548
辽宁卫视,http://14.126.29.88:5000/udp/239.77.0.123:5146
辽宁卫视,http://14.126.29.88:5000/udp/239.77.0.123:5146
辽宁卫视,http://14.126.29.88:5000/udp/239.77.0.57:5146
辽宁卫视,http://14.126.29.88:5000/udp/239.77.0.57:5146
辽宁卫视,http://14.126.29.88:5000/udp/239.77.1.103:5146
辽宁卫视,http://14.126.29.88:5000/udp/239.77.1.103:5146
辽宁卫视,http://14.126.29.88:5000/udp/239.77.1.62:5146
辽宁卫视,http://14.126.29.88:5000/udp/239.77.1.62:5146
辽宁卫视,http://171.212.212.47:8000/udp/239.93.1.108:5140
辽宁卫视,http://171.212.212.47:8000/udp/239.93.1.108:5140
辽宁卫视,http://171.213.37.127:4022/udp/239.93.1.108:5140
辽宁卫视,http://171.213.37.127:4022/udp/239.93.1.108:5140
内蒙古卫视,http://1.82.144.16:4022/rtp/239.112.205.55:5140
内蒙古卫视,http://1.82.144.16:4022/rtp/239.112.205.55:5140
内蒙古卫视,http://1.83.163.43:8888/rtp/239.112.205.55:5140
内蒙古卫视,http://1.83.163.43:8888/rtp/239.112.205.55:5140
内蒙古卫视,http://111.196.131.234:8012/rtp/239.3.1.43:8176
内蒙古卫视,http://111.196.131.234:8012/rtp/239.3.1.43:8176
内蒙古卫视,http://113.24.136.208:8082/udp/239.1.1.60:8060
内蒙古卫视,http://113.24.136.208:8082/udp/239.1.1.60:8060
内蒙古卫视,http://113.24.136.208:8085/udp/239.1.1.60:8060
内蒙古卫视,http://113.24.136.208:8085/udp/239.1.1.60:8060
内蒙古卫视,http://113.24.136.208:8086/udp/239.1.1.60:8060
内蒙古卫视,http://113.24.136.208:8086/udp/239.1.1.60:8060
内蒙古卫视,http://113.24.136.227:8082/udp/239.1.1.60:8060
内蒙古卫视,http://113.24.136.227:8082/udp/239.1.1.60:8060
内蒙古卫视,http://113.24.136.227:8085/udp/239.1.1.60:8060
内蒙古卫视,http://113.24.136.227:8085/udp/239.1.1.60:8060
内蒙古卫视,http://113.24.136.240:8082/udp/239.1.1.60:8060
内蒙古卫视,http://113.24.136.240:8082/udp/239.1.1.60:8060
内蒙古卫视,http://113.24.136.240:8085/udp/239.1.1.60:8060
内蒙古卫视,http://113.24.136.240:8085/udp/239.1.1.60:8060
内蒙古卫视,http://113.251.178.188:6666/rtp/235.254.198.42:1444
内蒙古卫视,http://113.251.178.188:6666/rtp/235.254.198.42:1444
内蒙古卫视,http://114.243.108.225:4000/rtp/239.3.1.43:8176
内蒙古卫视,http://114.243.108.225:4000/rtp/239.3.1.43:8176
内蒙古卫视,http://114.252.199.35:10000/rtp/239.3.1.43:8176
内蒙古卫视,http://114.252.199.35:10000/rtp/239.3.1.43:8176
内蒙古卫视,http://115.60.241.249:2000/rtp/225.1.4.45:1074
内蒙古卫视,http://115.60.241.249:2000/rtp/225.1.4.45:1074
内蒙古卫视,http://118.122.103.235:4022/udp/239.93.0.8:5140
内蒙古卫视,http://118.122.103.235:4022/udp/239.93.0.8:5140
内蒙古卫视,http://123.112.246.1:5555/rtp/239.3.1.43:8176
内蒙古卫视,http://123.112.246.1:5555/rtp/239.3.1.43:8176
内蒙古卫视,http://123.113.11.89:4022/rtp/239.3.1.43:8176
内蒙古卫视,http://123.113.11.89:4022/rtp/239.3.1.43:8176
内蒙古卫视,http://123.117.235.102:4022/rtp/239.3.1.43:8176
内蒙古卫视,http://123.117.235.102:4022/rtp/239.3.1.43:8176
内蒙古卫视,http://124.115.207.92:8081/rtp/239.112.205.55:5140
内蒙古卫视,http://124.115.207.92:8081/rtp/239.112.205.55:5140
内蒙古卫视,http://125.82.168.238:8888/rtp/235.254.198.42:1444
内蒙古卫视,http://125.82.168.238:8888/rtp/235.254.198.42:1444
内蒙古卫视,http://125.82.171.210:8888/rtp/235.254.198.42:1444
内蒙古卫视,http://125.82.171.210:8888/rtp/235.254.198.42:1444
内蒙古卫视,http://171.212.212.47:8000/udp/239.93.0.8:5140
内蒙古卫视,http://171.212.212.47:8000/udp/239.93.0.8:5140
内蒙古卫视,http://171.213.37.127:4022/udp/239.93.0.8:5140
内蒙古卫视,http://171.213.37.127:4022/udp/239.93.0.8:5140
宁夏卫视,http://1.82.144.16:4022/rtp/239.112.205.49:5140
宁夏卫视,http://1.82.144.16:4022/rtp/239.112.205.49:5140
宁夏卫视,http://1.83.163.43:8888/rtp/239.112.205.49:5140
宁夏卫视,http://1.83.163.43:8888/rtp/239.112.205.49:5140
宁夏卫视,http://111.196.131.234:8012/rtp/239.3.1.46:8124
宁夏卫视,http://111.196.131.234:8012/rtp/239.3.1.46:8124
宁夏卫视,http://113.24.136.208:8082/udp/239.1.1.56:8056
宁夏卫视,http://113.24.136.208:8082/udp/239.1.1.56:8056
宁夏卫视,http://113.24.136.208:8085/udp/239.1.1.56:8056
宁夏卫视,http://113.24.136.208:8085/udp/239.1.1.56:8056
宁夏卫视,http://113.24.136.208:8086/udp/239.1.1.56:8056
宁夏卫视,http://113.24.136.208:8086/udp/239.1.1.56:8056
宁夏卫视,http://113.24.136.227:8082/udp/239.1.1.56:8056
宁夏卫视,http://113.24.136.227:8082/udp/239.1.1.56:8056
宁夏卫视,http://113.24.136.227:8085/udp/239.1.1.56:8056
宁夏卫视,http://113.24.136.227:8085/udp/239.1.1.56:8056
宁夏卫视,http://113.24.136.240:8082/udp/239.1.1.56:8056
宁夏卫视,http://113.24.136.240:8082/udp/239.1.1.56:8056
宁夏卫视,http://113.24.136.240:8085/udp/239.1.1.56:8056
宁夏卫视,http://113.24.136.240:8085/udp/239.1.1.56:8056
宁夏卫视,http://113.251.178.188:6666/rtp/235.254.198.45:1456
宁夏卫视,http://113.251.178.188:6666/rtp/235.254.198.45:1456
宁夏卫视,http://114.243.108.225:4000/rtp/239.3.1.46:8124
宁夏卫视,http://114.243.108.225:4000/rtp/239.3.1.46:8124
宁夏卫视,http://114.252.199.35:10000/rtp/239.3.1.46:8124
宁夏卫视,http://114.252.199.35:10000/rtp/239.3.1.46:8124
宁夏卫视,http://115.60.241.249:2000/rtp/225.1.4.43:1072
宁夏卫视,http://115.60.241.249:2000/rtp/225.1.4.43:1072
宁夏卫视,http://118.122.103.235:4022/udp/239.93.0.247:5140
宁夏卫视,http://118.122.103.235:4022/udp/239.93.0.247:5140
宁夏卫视,http://123.112.246.1:5555/rtp/239.3.1.46:8124
宁夏卫视,http://123.112.246.1:5555/rtp/239.3.1.46:8124
宁夏卫视,http://123.113.11.89:4022/rtp/239.3.1.46:8124
宁夏卫视,http://123.113.11.89:4022/rtp/239.3.1.46:8124
宁夏卫视,http://123.117.235.102:4022/rtp/239.3.1.46:8124
宁夏卫视,http://123.117.235.102:4022/rtp/239.3.1.46:8124
宁夏卫视,http://124.115.207.92:8081/rtp/239.112.205.49:5140
宁夏卫视,http://124.115.207.92:8081/rtp/239.112.205.49:5140
宁夏卫视,http://125.82.168.238:8888/rtp/235.254.198.45:1456
宁夏卫视,http://125.82.168.238:8888/rtp/235.254.198.45:1456
宁夏卫视,http://125.82.171.210:8888/rtp/235.254.198.45:1456
宁夏卫视,http://125.82.171.210:8888/rtp/235.254.198.45:1456
宁夏卫视,http://171.212.212.47:8000/udp/239.93.0.247:5140
宁夏卫视,http://171.212.212.47:8000/udp/239.93.0.247:5140
宁夏卫视,http://171.213.37.127:4022/udp/239.93.0.247:5140
宁夏卫视,http://171.213.37.127:4022/udp/239.93.0.247:5140
青海卫视,http://1.82.144.16:4022/rtp/239.112.205.53:5140
青海卫视,http://1.82.144.16:4022/rtp/239.112.205.53:5140
青海卫视,http://1.83.163.43:8888/rtp/239.112.205.53:5140
青海卫视,http://1.83.163.43:8888/rtp/239.112.205.53:5140
青海卫视,http://111.196.131.234:8012/rtp/239.3.1.44:8184
青海卫视,http://111.196.131.234:8012/rtp/239.3.1.44:8184
青海卫视,http://113.24.136.208:8082/udp/239.1.1.53:8053
青海卫视,http://113.24.136.208:8082/udp/239.1.1.53:8053
青海卫视,http://113.24.136.208:8085/udp/239.1.1.53:8053
青海卫视,http://113.24.136.208:8085/udp/239.1.1.53:8053
青海卫视,http://113.24.136.208:8086/udp/239.1.1.53:8053
青海卫视,http://113.24.136.208:8086/udp/239.1.1.53:8053
青海卫视,http://113.24.136.227:8082/udp/239.1.1.53:8053
青海卫视,http://113.24.136.227:8082/udp/239.1.1.53:8053
青海卫视,http://113.24.136.227:8085/udp/239.1.1.53:8053
青海卫视,http://113.24.136.227:8085/udp/239.1.1.53:8053
青海卫视,http://113.24.136.240:8082/udp/239.1.1.53:8053
青海卫视,http://113.24.136.240:8082/udp/239.1.1.53:8053
青海卫视,http://113.24.136.240:8085/udp/239.1.1.53:8053
青海卫视,http://113.24.136.240:8085/udp/239.1.1.53:8053
青海卫视,http://113.251.178.188:6666/rtp/235.254.198.43:1448
青海卫视,http://113.251.178.188:6666/rtp/235.254.198.43:1448
青海卫视,http://114.243.108.225:4000/rtp/239.3.1.44:8184
青海卫视,http://114.243.108.225:4000/rtp/239.3.1.44:8184
青海卫视,http://114.252.199.35:10000/rtp/239.3.1.44:8184
青海卫视,http://114.252.199.35:10000/rtp/239.3.1.44:8184
青海卫视,http://115.60.241.249:2000/rtp/225.1.4.44:1073
青海卫视,http://115.60.241.249:2000/rtp/225.1.4.44:1073
青海卫视,http://118.122.103.235:4022/udp/239.93.0.192:5140
青海卫视,http://118.122.103.235:4022/udp/239.93.0.192:5140
青海卫视,http://118.254.158.48:8888/udp/239.76.254.132:9000
青海卫视,http://118.254.158.48:8888/udp/239.76.254.132:9000
青海卫视,http://123.112.246.1:5555/rtp/239.3.1.44:8184
青海卫视,http://123.112.246.1:5555/rtp/239.3.1.44:8184
青海卫视,http://123.113.11.89:4022/rtp/239.3.1.44:8184
青海卫视,http://123.113.11.89:4022/rtp/239.3.1.44:8184
青海卫视,http://123.117.235.102:4022/rtp/239.3.1.44:8184
青海卫视,http://123.117.235.102:4022/rtp/239.3.1.44:8184
青海卫视,http://124.115.207.92:8081/rtp/239.112.205.53:5140
青海卫视,http://124.115.207.92:8081/rtp/239.112.205.53:5140
青海卫视,http://125.82.168.238:8888/rtp/235.254.198.43:1448
青海卫视,http://125.82.168.238:8888/rtp/235.254.198.43:1448
青海卫视,http://125.82.171.210:8888/rtp/235.254.198.43:1448
青海卫视,http://125.82.171.210:8888/rtp/235.254.198.43:1448
青海卫视,http://171.212.212.47:8000/udp/239.93.0.192:5140
青海卫视,http://171.212.212.47:8000/udp/239.93.0.192:5140
青海卫视,http://171.213.37.127:4022/udp/239.93.0.192:5140
青海卫视,http://171.213.37.127:4022/udp/239.93.0.192:5140
厦门卫视,http://1.82.144.16:4022/rtp/239.112.205.60:5140
厦门卫视,http://1.82.144.16:4022/rtp/239.112.205.60:5140
厦门卫视,http://1.83.163.43:8888/rtp/239.112.205.60:5140
厦门卫视,http://1.83.163.43:8888/rtp/239.112.205.60:5140
厦门卫视,http://111.196.131.234:8012/rtp/239.3.1.143:4120
厦门卫视,http://111.196.131.234:8012/rtp/239.3.1.143:4120
厦门卫视,http://113.24.136.208:8082/udp/239.1.1.71:8071
厦门卫视,http://113.24.136.208:8082/udp/239.1.1.71:8071
厦门卫视,http://113.24.136.208:8085/udp/239.1.1.71:8071
厦门卫视,http://113.24.136.208:8085/udp/239.1.1.71:8071
厦门卫视,http://113.24.136.208:8086/udp/239.1.1.71:8071
厦门卫视,http://113.24.136.208:8086/udp/239.1.1.71:8071
厦门卫视,http://113.24.136.227:8082/udp/239.1.1.71:8071
厦门卫视,http://113.24.136.227:8082/udp/239.1.1.71:8071
厦门卫视,http://113.24.136.227:8085/udp/239.1.1.71:8071
厦门卫视,http://113.24.136.227:8085/udp/239.1.1.71:8071
厦门卫视,http://113.24.136.240:8082/udp/239.1.1.71:8071
厦门卫视,http://113.24.136.240:8082/udp/239.1.1.71:8071
厦门卫视,http://113.24.136.240:8085/udp/239.1.1.71:8071
厦门卫视,http://113.24.136.240:8085/udp/239.1.1.71:8071
厦门卫视,http://114.243.108.225:4000/rtp/239.3.1.143:4120
